-0.850385, -0.287431, -3.134606, 1.500000
-0.850385, -0.287431, -3.134606, 1.500000
-0.850385, -0.287431, -3.134606, 1.500000
-0.865366, -0.288168, -3.130285, 1.500000
-0.865366, -0.288168, -3.130285, 1.500000
-0.880345, -0.288971, -3.125849, 1.500000
-0.880345, -0.288971, -3.125849, 1.500000
-0.880345, -0.288971, -3.125849, 1.500000
-0.895321, -0.289815, -3.121618, 1.500000
-0.895321, -0.289815, -3.121618, 1.500000
-0.910293, -0.290731, -3.117229, 1.500000
-0.910293, -0.290731, -3.117229, 1.500000
-0.910293, -0.290731, -3.117229, 1.500000
-0.925264, -0.291668, -3.113301, 1.500000
-0.925264, -0.291668, -3.113301, 1.500000
-0.940237, -0.292567, -3.110317, 1.500000
-0.940237, -0.292567, -3.110317, 1.500000
-0.940237, -0.292567, -3.110317, 1.500000
-0.955213, -0.293404, -3.108239, 1.500000
-0.955213, -0.293404, -3.108239, 1.500000
-0.970189, -0.294255, -3.106067, 1.500000
-0.970189, -0.294255, -3.106067, 1.500000
-0.970189, -0.294255, -3.106067, 1.500000
-0.985161, -0.295168, -3.103411, 1.500000
-0.985161, -0.295168, -3.103411, 1.500000
-1.000133, -0.296091, -3.101061, 1.500000
-1.000133, -0.296091, -3.101061, 1.500000
-1.000133, -0.296091, -3.101061, 1.500000
-1.015106, -0.296985, -3.099302, 1.500000
-1.015106, -0.296985, -3.099302, 1.500000
-1.030078, -0.297913, -3.097296, 1.500000
-1.030078, -0.297913, -3.097296, 1.500000
-1.030078, -0.297913, -3.097296, 1.500000
-1.045044, -0.298920, -3.094729, 1.500000
-1.045044, -0.298920, -3.094729, 1.500000
-1.060007, -0.299971, -3.092150, 1.500000
-1.060007, -0.299971, -3.092150, 1.500000
-1.060007, -0.299971, -3.092150, 1.500000
-1.074965, -0.301089, -3.089305, 1.500000
-1.074965, -0.301089, -3.089305, 1.500000
-1.089921, -0.302243, -3.086589, 1.500000
-1.089921, -0.302243, -3.086589, 1.500000
-1.089921, -0.302243, -3.086589, 1.500000
-1.104871, -0.303458, -3.083675, 1.500000
-1.104871, -0.303458, -3.083675, 1.500000
-1.119821, -0.304681, -3.081201, 1.500000
-1.119821, -0.304681, -3.081201, 1.500000
-1.119821, -0.304681, -3.081201, 1.500000
-1.134774, -0.305874, -3.079384, 1.500000
-1.134774, -0.305874, -3.079384, 1.500000
-1.149726, -0.307077, -3.077627, 1.500000
-1.149726, -0.307077, -3.077627, 1.500000
-1.149726, -0.307077, -3.077627, 1.500000
-1.164678, -0.308270, -3.076162, 1.500000
-1.164678, -0.308270, -3.076162, 1.500000
-1.179629, -0.309486, -3.074580, 1.500000
-1.179629, -0.309486, -3.074580, 1.500000
-1.179629, -0.309486, -3.074580, 1.500000
-1.194579, -0.310701, -3.073204, 1.500000
-1.194579, -0.310701, -3.073204, 1.500000
-1.209528, -0.311946, -3.071668, 1.500000
-1.209528, -0.311946, -3.071668, 1.500000
-1.209528, -0.311946, -3.071668, 1.500000
-1.224476, -0.313194, -3.070316, 1.500000
-1.224476, -0.313194, -3.070316, 1.500000
-1.239421, -0.314474, -3.068794, 1.500000
-1.239421, -0.314474, -3.068794, 1.500000
-1.239421, -0.314474, -3.068794, 1.500000
-1.254368, -0.315735, -3.067727, 1.500000
-1.254368, -0.315735, -3.067727, 1.500000
-1.269321, -0.316917, -3.067602, 1.500000
-1.269321, -0.316917, -3.067602, 1.500000
-1.269321, -0.316917, -3.067602, 1.500000
-1.284282, -0.317996, -3.068380, 1.500000
-1.284282, -0.317996, -3.068380, 1.500000
-1.299247, -0.319020, -3.069339, 1.500000
-1.299247, -0.319020, -3.069339, 1.500000
-1.299247, -0.319020, -3.069339, 1.500000
-1.314217, -0.319978, -3.070654, 1.500000
-1.314217, -0.319978, -3.070654, 1.500000
-1.329186, -0.320931, -3.071606, 1.500000
-1.329186, -0.320931, -3.071606, 1.500000
-1.329186, -0.320931, -3.071606, 1.500000
-1.344152, -0.321947, -3.071667, 1.500000
-1.344152, -0.321947, -3.071667, 1.500000
-1.359111, -0.323053, -3.070851, 1.500000
-1.359111, -0.323053, -3.070851, 1.500000
-1.359111, -0.323053, -3.070851, 1.500000
-1.374067, -0.324206, -3.069867, 1.500000
-1.374067, -0.324206, -3.069867, 1.500000
-1.389017, -0.325419, -3.068538, 1.500000
-1.389017, -0.325419, -3.068538, 1.500000
-1.389017, -0.325419, -3.068538, 1.500000
-1.403966, -0.326659, -3.067299, 1.500000
-1.403966, -0.326659, -3.067299, 1.500000
-1.418911, -0.327946, -3.065840, 1.500000
-1.418911, -0.327946, -3.065840, 1.500000
-1.418911, -0.327946, -3.065840, 1.500000
-1.433856, -0.329225, -3.064810, 1.500000
-1.433856, -0.329225, -3.064810, 1.500000
-1.448805, -0.330457, -3.064430, 1.500000
-1.448805, -0.330457, -3.064430, 1.500000
-1.448805, -0.330457, -3.064430, 1.500000
-1.463754, -0.331704, -3.063829, 1.500000
-1.463754, -0.331704, -3.063829, 1.500000
-1.478697, -0.333010, -3.062680, 1.500000
-1.478697, -0.333010, -3.062680, 1.500000
-1.478697, -0.333010, -3.062680, 1.500000
-1.493637, -0.334341, -3.061524, 1.500000
-1.493637, -0.334341, -3.061524, 1.500000
-1.508574, -0.335717, -3.060104, 1.500000
-1.508574, -0.335717, -3.060104, 1.500000
-1.508574, -0.335717, -3.060104, 1.500000
-1.523509, -0.337109, -3.058814, 1.500000
-1.523509, -0.337109, -3.058814, 1.500000
-1.538441, -0.338540, -3.057327, 1.500000
-1.538441, -0.338540, -3.057327, 1.500000
-1.538441, -0.338540, -3.057327, 1.500000
-1.553371, -0.339984, -3.056003, 1.500000
-1.553371, -0.339984, -3.056003, 1.500000
-1.568298, -0.341464, -3.054498, 1.500000
-1.568298, -0.341464, -3.054498, 1.500000
-1.568298, -0.341464, -3.054498, 1.500000
-1.583226, -0.342930, -3.053441, 1.500000
-1.583226, -0.342930, -3.053441, 1.500000
-1.598160, -0.344343, -3.053046, 1.500000
-1.598160, -0.344343, -3.053046, 1.500000
-1.598160, -0.344343, -3.053046, 1.500000
-1.613092, -0.345769, -3.052435, 1.500000
-1.613092, -0.345769, -3.052435, 1.500000
-1.628018, -0.347251, -3.051279, 1.500000
-1.628018, -0.347251, -3.051279, 1.500000
-1.628018, -0.347251, -3.051279, 1.500000
-1.642945, -0.348731, -3.050397, 1.500000
-1.642945, -0.348731, -3.050397, 1.500000
-1.657876, -0.350167, -3.050089, 1.500000
-1.657876, -0.350167, -3.050089, 1.500000
-1.657876, -0.350167, -3.050089, 1.500000
-1.672808, -0.351597, -3.049801, 1.500000
-1.672808, -0.351597, -3.049801, 1.500000
-1.687742, -0.353000, -3.049785, 1.500000
-1.687742, -0.353000, -3.049785, 1.500000
-1.687742, -0.353000, -3.049785, 1.500000
-1.702676, -0.354406, -3.049642, 1.500000
-1.702676, -0.354406, -3.049642, 1.500000
-1.717612, -0.355793, -3.049699, 1.500000
-1.717612, -0.355793, -3.049699, 1.500000
-1.717612, -0.355793, -3.049699, 1.500000
-1.732547, -0.357188, -3.049594, 1.500000
-1.732547, -0.357188, -3.049594, 1.500000
-1.747483, -0.358566, -3.049672, 1.500000
-1.747483, -0.358566, -3.049672, 1.500000
-1.747483, -0.358566, -3.049672, 1.500000
-1.762419, -0.359956, -3.049577, 1.500000
-1.762419, -0.359956, -3.049577, 1.500000
-1.777356, -0.361331, -3.049661, 1.500000
-1.777356, -0.361331, -3.049661, 1.500000
-1.777356, -0.361331, -3.049661, 1.500000
-1.792291, -0.362718, -3.049571, 1.500000
-1.792291, -0.362718, -3.049571, 1.500000
-1.807228, -0.364091, -3.049657, 1.500000
-1.807228, -0.364091, -3.049657, 1.500000
-1.807228, -0.364091, -3.049657, 1.500000
-1.822164, -0.365477, -3.049568, 1.500000
-1.822164, -0.365477, -3.049568, 1.500000
-1.837101, -0.366848, -3.049655, 1.500000
-1.837101, -0.366848, -3.049655, 1.500000
-1.837101, -0.366848, -3.049655, 1.500000
-1.852037, -0.368234, -3.049567, 1.500000
-1.852037, -0.368234, -3.049567, 1.500000
-1.866974, -0.369605, -3.049654, 1.500000
-1.866974, -0.369605, -3.049654, 1.500000
-1.866974, -0.369605, -3.049654, 1.500000
-1.881910, -0.370990, -3.049566, 1.500000
-1.881910, -0.370990, -3.049566, 1.500000
-1.896848, -0.372361, -3.049654, 1.500000
-1.896848, -0.372361, -3.049654, 1.500000
-1.896848, -0.372361, -3.049654, 1.500000
-1.911783, -0.373746, -3.049566, 1.500000
-1.911783, -0.373746, -3.049566, 1.500000
-1.926721, -0.375117, -3.049653, 1.500000
-1.926721, -0.375117, -3.049653, 1.500000
-1.926721, -0.375117, -3.049653, 1.500000
-1.941657, -0.376502, -3.049565, 1.500000
-1.941657, -0.376502, -3.049565, 1.500000
-1.956594, -0.377873, -3.049653, 1.500000
-1.956594, -0.377873, -3.049653, 1.500000
-1.956594, -0.377873, -3.049653, 1.500000
-1.971530, -0.379257, -3.049565, 1.500000
-1.971530, -0.379257, -3.049565, 1.500000
-1.986467, -0.380629, -3.049653, 1.500000
-1.986467, -0.380629, -3.049653, 1.500000
-1.986467, -0.380629, -3.049653, 1.500000
-2.001403, -0.382013, -3.049565, 1.500000
-2.001403, -0.382013, -3.049565, 1.500000
-2.016342, -0.383359, -3.049930, 1.500000
-2.016342, -0.383359, -3.049930, 1.500000
-2.016342, -0.383359, -3.049930, 1.500000
-2.031288, -0.384631, -3.050958, 1.500000
-2.031288, -0.384631, -3.050958, 1.500000
-2.046235, -0.385893, -3.051772, 1.500000
-2.046235, -0.385893, -3.051772, 1.500000
-2.046235, -0.385893, -3.051772, 1.500000
-2.061179, -0.387189, -3.052041, 1.500000
-2.061179, -0.387189, -3.052041, 1.500000
-2.076123, -0.388486, -3.052307, 1.500000
-2.076123, -0.388486, -3.052307, 1.500000
-2.076123, -0.388486, -3.052307, 1.500000
-2.091065, -0.389806, -3.052310, 1.500000
-2.091065, -0.389806, -3.052310, 1.500000
-2.106007, -0.391119, -3.052445, 1.500000
-2.106007, -0.391119, -3.052445, 1.500000
-2.106007, -0.391119, -3.052445, 1.500000
-2.120948, -0.392451, -3.052383, 1.500000
-2.120948, -0.392451, -3.052383, 1.500000
-2.135890, -0.393772, -3.052485, 1.500000
-2.135890, -0.393772, -3.052485, 1.500000
-2.135890, -0.393772, -3.052485, 1.500000
-2.150830, -0.395109, -3.052405, 1.500000
-2.150830, -0.395109, -3.052405, 1.500000
-2.165771, -0.396434, -3.052497, 1.500000
-2.165771, -0.396434, -3.052497, 1.500000
-2.165771, -0.396434, -3.052497, 1.500000
-2.180711, -0.397773, -3.052413, 1.500000
-2.180711, -0.397773, -3.052413, 1.500000
-2.195653, -0.399100, -3.052502, 1.500000
-2.195653, -0.399100, -3.052502, 1.500000
-2.195653, -0.399100, -3.052502, 1.500000
-2.210593, -0.400440, -3.052416, 1.500000
-2.210593, -0.400440, -3.052416, 1.500000
-2.225534, -0.401768, -3.052504, 1.500000
-2.225534, -0.401768, -3.052504, 1.500000
-2.225534, -0.401768, -3.052504, 1.500000
-2.240474, -0.403109, -3.052417, 1.500000
-2.240474, -0.403109, -3.052417, 1.500000
-2.255415, -0.404437, -3.052505, 1.500000
-2.255415, -0.404437, -3.052505, 1.500000
-2.255415, -0.404437, -3.052505, 1.500000
-2.270355, -0.405779, -3.052418, 1.500000
-2.270355, -0.405779, -3.052418, 1.500000
-2.285296, -0.407107, -3.052506, 1.500000
-2.285296, -0.407107, -3.052506, 1.500000
-2.285296, -0.407107, -3.052506, 1.500000
-2.300235, -0.408449, -3.052418, 1.500000
-2.300235, -0.408449, -3.052418, 1.500000
-2.315177, -0.409777, -3.052506, 1.500000
-2.315177, -0.409777, -3.052506, 1.500000
-2.315177, -0.409777, -3.052506, 1.500000
-2.330116, -0.411119, -3.052418, 1.500000
-2.330116, -0.411119, -3.052418, 1.500000
-2.345057, -0.412448, -3.052506, 1.500000
-2.345057, -0.412448, -3.052506, 1.500000
-2.345057, -0.412448, -3.052506, 1.500000
-2.359997, -0.413789, -3.052418, 1.500000
-2.359997, -0.413789, -3.052418, 1.500000
-2.374938, -0.415118, -3.052506, 1.500000
-2.374938, -0.415118, -3.052506, 1.500000
-2.374938, -0.415118, -3.052506, 1.500000
-2.389878, -0.416460, -3.052418, 1.500000
-2.389878, -0.416460, -3.052418, 1.500000
-2.404819, -0.417788, -3.052506, 1.500000
-2.404819, -0.417788, -3.052506, 1.500000
-2.404819, -0.417788, -3.052506, 1.500000
-2.419759, -0.419130, -3.052418, 1.500000
-2.419759, -0.419130, -3.052418, 1.500000
-2.434700, -0.420459, -3.052506, 1.500000
-2.434700, -0.420459, -3.052506, 1.500000
-2.434700, -0.420459, -3.052506, 1.500000
-2.449640, -0.421801, -3.052418, 1.500000
-2.449640, -0.421801, -3.052418, 1.500000
-2.464583, -0.423104, -3.052783, 1.500000
-2.464583, -0.423104, -3.052783, 1.500000
-2.464583, -0.423104, -3.052783, 1.500000
-2.479533, -0.424333, -3.053811, 1.500000
-2.479533, -0.424333, -3.053811, 1.500000
-2.494483, -0.425552, -3.054625, 1.500000
-2.494483, -0.425552, -3.054625, 1.500000
-2.494483, -0.425552, -3.054625, 1.500000
-2.509431, -0.426806, -3.054894, 1.500000
-2.509431, -0.426806, -3.054894, 1.500000
-2.524378, -0.428060, -3.055160, 1.500000
-2.524378, -0.428060, -3.055160, 1.500000
-2.524378, -0.428060, -3.055160, 1.500000
-2.539324, -0.429338, -3.055163, 1.500000
-2.539324, -0.429338, -3.055163, 1.500000
-2.554270, -0.430608, -3.055298, 1.500000
-2.554270, -0.430608, -3.055298, 1.500000
-2.554270, -0.430608, -3.055298, 1.500000
-2.569214, -0.431897, -3.055236, 1.500000
-2.569214, -0.431897, -3.055236, 1.500000
-2.584160, -0.433176, -3.055338, 1.500000
-2.584160, -0.433176, -3.055338, 1.500000
-2.584160, -0.433176, -3.055338, 1.500000
-2.599104, -0.434470, -3.055258, 1.500000
-2.599104, -0.434470, -3.055258, 1.500000
-2.614049, -0.435752, -3.055351, 1.500000
-2.614049, -0.435752, -3.055351, 1.500000
-2.614049, -0.435752, -3.055351, 1.500000
-2.628993, -0.437049, -3.055266, 1.500000
-2.628993, -0.437049, -3.055266, 1.500000
-2.643938, -0.438333, -3.055356, 1.500000
-2.643938, -0.438333, -3.055356, 1.500000
-2.643938, -0.438333, -3.055356, 1.500000
-2.658881, -0.439631, -3.055269, 1.500000
-2.658881, -0.439631, -3.055269, 1.500000
-2.673826, -0.440916, -3.055358, 1.500000
-2.673826, -0.440916, -3.055358, 1.500000
-2.673826, -0.440916, -3.055358, 1.500000
-2.688770, -0.442214, -3.055270, 1.500000
-2.688770, -0.442214, -3.055270, 1.500000
-2.703715, -0.443500, -3.055359, 1.500000
-2.703715, -0.443500, -3.055359, 1.500000
-2.703715, -0.443500, -3.055359, 1.500000
-2.718658, -0.444799, -3.055271, 1.500000
-2.718658, -0.444799, -3.055271, 1.500000
-2.733603, -0.446084, -3.055359, 1.500000
-2.733603, -0.446084, -3.055359, 1.500000
-2.733603, -0.446084, -3.055359, 1.500000
-2.748547, -0.447384, -3.055271, 1.500000
-2.748547, -0.447384, -3.055271, 1.500000
-2.763492, -0.448669, -3.055359, 1.500000
-2.763492, -0.448669, -3.055359, 1.500000
-2.763492, -0.448669, -3.055359, 1.500000
-2.778435, -0.449969, -3.055271, 1.500000
-2.778435, -0.449969, -3.055271, 1.500000
-2.793380, -0.451254, -3.055359, 1.500000
-2.793380, -0.451254, -3.055359, 1.500000
-2.793380, -0.451254, -3.055359, 1.500000
-2.808324, -0.452554, -3.055272, 1.500000
-2.808324, -0.452554, -3.055272, 1.500000
-2.823268, -0.453839, -3.055359, 1.500000
-2.823268, -0.453839, -3.055359, 1.500000
-2.823268, -0.453839, -3.055359, 1.500000
-2.838212, -0.455139, -3.055272, 1.500000
-2.838212, -0.455139, -3.055272, 1.500000
-2.853159, -0.456400, -3.055636, 1.500000
-2.853159, -0.456400, -3.055636, 1.500000
-2.853159, -0.456400, -3.055636, 1.500000
-2.868112, -0.457586, -3.056664, 1.500000
-2.868112, -0.457586, -3.056664, 1.500000
-2.883068, -0.458738, -3.057755, 1.500000
-2.883068, -0.458738, -3.057755, 1.500000
-2.883068, -0.458738, -3.057755, 1.500000
-2.898027, -0.459836, -3.059140, 1.500000
-2.898027, -0.459836, -3.059140, 1.500000
-2.912987, -0.460938, -3.060132, 1.500000
-2.912987, -0.460938, -3.060132, 1.500000
-2.912987, -0.460938, -3.060132, 1.500000
-2.927941, -0.462109, -3.060215, 1.500000
-2.927941, -0.462109, -3.060215, 1.500000
-2.942887, -0.463376, -3.059413, 1.500000
-2.942887, -0.463376, -3.059413, 1.500000
-2.942887, -0.463376, -3.059413, 1.500000
-2.957830, -0.464692, -3.058438, 1.500000
-2.957830, -0.464692, -3.058438, 1.500000
-2.972766, -0.466071, -3.057115, 1.500000
-2.972766, -0.466071, -3.057115, 1.500000
-2.972766, -0.466071, -3.057115, 1.500000
-2.987702, -0.467453, -3.056156, 1.500000
-2.987702, -0.467453, -3.056156, 1.500000
-3.002644, -0.468770, -3.056092, 1.500000
-3.002644, -0.468770, -3.056092, 1.500000
-3.002644, -0.468770, -3.056092, 1.500000
-3.017594, -0.469996, -3.056905, 1.500000
-3.017594, -0.469996, -3.056905, 1.500000
-3.032546, -0.471199, -3.057609, 1.500000
-3.032546, -0.471199, -3.057609, 1.500000
-3.032546, -0.471199, -3.057609, 1.500000
-3.047495, -0.472429, -3.057822, 1.500000
-3.047495, -0.472429, -3.057822, 1.500000
-3.062445, -0.473654, -3.058057, 1.500000
-3.062445, -0.473654, -3.058057, 1.500000
-3.062445, -0.473654, -3.058057, 1.500000
-3.077391, -0.474922, -3.057766, 1.500000
-3.077391, -0.474922, -3.057766, 1.500000
-3.092331, -0.476270, -3.056776, 1.500000
-3.092331, -0.476270, -3.056776, 1.500000
-3.092331, -0.476270, -3.056776, 1.500000
-3.107269, -0.477630, -3.055981, 1.500000
-3.107269, -0.477630, -3.055981, 1.500000
-3.122212, -0.478932, -3.055999, 1.500000
-3.122212, -0.478932, -3.055999, 1.500000
-3.122212, -0.478932, -3.055999, 1.500000
-3.137163, -0.480147, -3.056854, 1.500000
-3.137163, -0.480147, -3.056854, 1.500000
-3.152115, -0.481343, -3.057581, 1.500000
-3.152115, -0.481343, -3.057581, 1.500000
-3.152115, -0.481343, -3.057581, 1.500000
-3.167065, -0.482568, -3.057805, 1.500000
-3.167065, -0.482568, -3.057805, 1.500000
-3.182017, -0.483764, -3.058324, 1.500000
-3.182017, -0.483764, -3.058324, 1.500000
-3.182017, -0.483764, -3.058324, 1.500000
-3.196975, -0.484893, -3.059429, 1.500000
-3.196975, -0.484893, -3.059429, 1.500000
-3.211934, -0.485991, -3.060559, 1.500000
-3.211934, -0.485991, -3.060559, 1.500000
-3.211934, -0.485991, -3.060559, 1.500000
-3.226898, -0.487039, -3.061965, 1.500000
-3.226898, -0.487039, -3.061965, 1.500000
-3.241862, -0.488069, -3.063246, 1.500000
-3.241862, -0.488069, -3.063246, 1.500000
-3.241862, -0.488069, -3.063246, 1.500000
-3.256830, -0.489056, -3.064728, 1.500000
-3.256830, -0.489056, -3.064728, 1.500000
-3.271797, -0.490055, -3.065771, 1.500000
-3.271797, -0.490055, -3.065771, 1.500000
-3.271797, -0.490055, -3.065771, 1.500000
-3.286760, -0.491104, -3.066158, 1.500000
-3.286760, -0.491104, -3.066158, 1.500000
-3.301724, -0.492139, -3.066764, 1.500000
-3.301724, -0.492139, -3.066764, 1.500000
-3.301724, -0.492139, -3.066764, 1.500000
-3.316692, -0.493116, -3.067917, 1.500000
-3.316692, -0.493116, -3.067917, 1.500000
-3.331660, -0.494095, -3.068798, 1.500000
-3.331660, -0.494095, -3.068798, 1.500000
-3.331660, -0.494095, -3.068798, 1.500000
-3.346624, -0.495142, -3.068827, 1.500000
-3.346624, -0.495142, -3.068827, 1.500000
-3.361580, -0.496283, -3.067999, 1.500000
-3.361580, -0.496283, -3.067999, 1.500000
-3.361580, -0.496283, -3.067999, 1.500000
-3.376533, -0.497472, -3.067011, 1.500000
-3.391481, -0.498724, -3.065681, 1.500000
-3.391481, -0.498724, -3.065681, 1.500000
-3.391481, -0.498724, -3.065681, 1.500000
-3.406428, -0.499979, -3.064719, 1.500000
-3.406428, -0.499979, -3.064719, 1.500000
-3.421381, -0.501169, -3.064653, 1.500000
-3.421381, -0.501169, -3.064653, 1.500000
-3.421381, -0.501169, -3.064653, 1.500000
-3.436340, -0.502267, -3.065466, 1.500000
-3.436340, -0.502267, -3.065466, 1.500000
-3.451304, -0.503318, -3.066447, 1.500000
-3.451304, -0.503318, -3.066447, 1.500000
-3.451304, -0.503318, -3.066447, 1.500000
-3.466271, -0.504306, -3.067774, 1.500000
-3.466271, -0.504306, -3.067774, 1.500000
-3.481238, -0.505294, -3.068735, 1.500000
-3.481238, -0.505294, -3.068735, 1.500000
-3.481238, -0.505294, -3.068735, 1.500000
-3.496201, -0.506346, -3.068801, 1.500000
-3.496201, -0.506346, -3.068801, 1.500000
-3.511158, -0.507491, -3.067989, 1.500000
-3.511158, -0.507491, -3.067989, 1.500000
-3.511158, -0.507491, -3.067989, 1.500000
-3.526110, -0.508684, -3.067009, 1.500000
-3.526110, -0.508684, -3.067009, 1.500000
-3.541058, -0.509938, -3.065681, 1.500000
-3.541058, -0.509938, -3.065681, 1.500000
-3.541058, -0.509938, -3.065681, 1.500000
-3.556003, -0.511219, -3.064443, 1.500000
-3.556003, -0.511219, -3.064443, 1.500000
-3.570944, -0.512548, -3.062985, 1.500000
-3.570944, -0.512548, -3.062985, 1.500000
-3.570944, -0.512548, -3.062985, 1.500000
-3.585886, -0.513869, -3.061956, 1.500000
-3.585886, -0.513869, -3.061956, 1.500000
-3.600833, -0.515118, -3.061853, 1.500000
-3.600833, -0.515118, -3.061853, 1.500000
-3.600833, -0.515118, -3.061853, 1.500000
-3.615789, -0.516270, -3.062645, 1.500000
-3.615789, -0.516270, -3.062645, 1.500000
-3.630747, -0.517396, -3.063337, 1.500000
-3.630747, -0.517396, -3.063337, 1.500000
-3.630747, -0.517396, -3.063337, 1.500000
-3.645703, -0.518546, -3.063542, 1.500000
-3.645703, -0.518546, -3.063542, 1.500000
-3.660661, -0.519665, -3.064050, 1.500000
-3.660661, -0.519665, -3.064050, 1.500000
-3.660661, -0.519665, -3.064050, 1.500000
-3.675624, -0.520713, -3.065148, 1.500000
-3.675624, -0.520713, -3.065148, 1.500000
-3.690590, -0.521730, -3.066274, 1.500000
-3.690590, -0.521730, -3.066274, 1.500000
-3.690590, -0.521730, -3.066274, 1.500000
-3.705558, -0.522695, -3.067677, 1.500000
-3.705558, -0.522695, -3.067677, 1.500000
-3.720527, -0.523666, -3.068679, 1.500000
-3.720527, -0.523666, -3.068679, 1.500000
-3.720527, -0.523666, -3.068679, 1.500000
-3.735493, -0.524682, -3.069044, 1.500000
-3.735493, -0.524682, -3.069044, 1.500000
-3.750459, -0.525682, -3.069637, 1.500000
-3.750459, -0.525682, -3.069637, 1.500000
-3.750459, -0.525682, -3.069637, 1.500000
-3.765430, -0.526621, -3.070783, 1.500000
-3.765430, -0.526621, -3.070783, 1.500000
-3.780402, -0.527536, -3.071936, 1.500000
-3.780402, -0.527536, -3.071936, 1.500000
-3.780402, -0.527536, -3.071936, 1.500000
-3.795377, -0.528404, -3.073355, 1.500000
-3.795377, -0.528404, -3.073355, 1.500000
